0;119.070271;18.52601
1.25000951811671E-6;119.070271;18.52601
2.50001176027581E-6;119.070271;55.61569
3.75002127839252E-6;119.070271;18.52822
5.00003079650924E-6;119.070271;27.79233
6.25003303866833E-6;119.070271;9.261901
7.50004255678505E-6;119.070271;18.52601
8.75005207490176E-6;119.070271;27.79233
1.00000615930185E-5;119.070271;9.261901
1.12500638351776E-5;119.070271;0
1.25000733532943E-5;119.070271;27.79233
1.3750082871411E-5;119.070271;18.52601
1.50000851135701E-5;119.070271;37.06306
1.62500946316868E-5;119.070271;9.26411
1.75001041498035E-5;119.070271;9.261901
1.87501063919626E-5;119.070271;18.52601
2.00001159100793E-5;119.070271;9.261901
2.1250125428196E-5;119.070271;27.79233
2.25001276703551E-5;119.070271;18.52601
2.37501371884719E-5;119.070271;17.51716
2.50001467065886E-5;119.070271;18.52822
2.62501489487477E-5;119.070271;37.06306
2.75001584668644E-5;119.070271;0
2.87501607090235E-5;119.070271;9.261901
3.00001702271402E-5;119.070271;9.261901
3.12501797452569E-5;119.070271;9.261901
3.2500181987416E-5;119.070271;27.79233
3.37501915055327E-5;119.070271;18.52601
3.50001937476918E-5;119.070271;0
3.62502032658085E-5;119.070271;18.52601
3.75002127839252E-5;119.070271;0
3.87502150260843E-5;119.070271;18.53043
4.0000224544201E-5;119.070271;9.261901
4.12502340623178E-5;119.070271;0
4.25002363044769E-5;119.070271;18.52601
4.37502458225936E-5;119.070271;9.261901
4.50002553407103E-5;119.070271;37.06306
4.62502575828694E-5;119.070271;18.52601
4.75002671009861E-5;119.070271;9.261901
4.87502766191028E-5;119.070271;9.261901
5.00002861372195E-5;119.070271;27.79233
5.12502883793786E-5;119.070271;0
5.25002978974953E-5;119.070271;18.52601
5.3750307415612E-5;119.070271;18.52601
5.50003096577711E-5;119.070271;9.261901
5.62503191758879E-5;119.070271;18.52601
5.75003286940046E-5;119.070271;55.61116
5.87503309361637E-5;119.070271;0
6.00003404542804E-5;119.070271;9.26411
6.12503499723971E-5;119.070271;55.61336
6.25003522145562E-5;119.070271;9.26411
6.37503617326729E-5;119.070271;9.261901
6.50003712507896E-5;119.070271;37.06306
6.62503734929487E-5;119.070271;27.79454
6.75003830110654E-5;119.070271;0
6.87503852532245E-5;119.070271;27.79233
7.00003947713412E-5;119.070271;9.261901
7.12504042894579E-5;119.070271;27.79233
7.2500406531617E-5;119.070271;18.52822
7.37504160497338E-5;119.070271;18.52601
7.50004182918929E-5;119.070271;27.79233
7.62504278100096E-5;119.070271;18.52601
7.75004373281263E-5;119.070271;9.26411
7.87504395702854E-5;119.070271;9.261901
8.00004490884021E-5;119.070271;18.52601
8.12504586065188E-5;119.070271;9.261901
8.25004608486779E-5;119.070271;9.261901
8.37504703667946E-5;119.070271;9.261901
8.50004798849113E-5;119.070271;37.06306
8.6250489403028E-5;119.070271;18.52601
8.75004916451871E-5;119.070271;18.52601
8.87505011633039E-5;119.070271;9.261901
9.00005106814206E-5;119.070271;27.79233
9.12505129235797E-5;119.070271;0
9.25005224416964E-5;119.070271;37.06306
9.37505319598131E-5;119.070271;18.52601
9.50005342019722E-5;119.070271;9.261901
9.62505437200889E-5;119.070271;18.52822
9.75005532382056E-5;119.070271;37.06306
9.87505554803647E-5;119.070271;18.52601
0.000100000564998481;119.070271;18.52601
0.000101250574516598;119.070271;9.261901
0.000102500576758757;119.070271;55.61116
0.000103750586276874;119.070271;37.06306
0.000105000595794991;119.070271;0
0.00010625059803715;119.070271;46.34054
0.000107500607555266;119.070271;0
0.000108750617073383;119.070271;27.79233
0.000110000619315542;119.070271;0
0.000111250628833659;119.070271;18.52601
0.000112500631075818;119.070271;9.261901
0.000113750640593935;119.070271;9.261901
0.000115000642836094;119.070271;0
0.000116250652354211;119.070271;27.79233
0.000117500661872327;119.070271;9.26411
0.000118750664114486;119.070271;9.261901
0.000120000673632603;119.070271;18.52601
0.00012125068315072;119.070271;18.52601
0.000122500692668837;119.070271;64.89956
0.000123750694910996;119.070271;0
0.000125000704429112;119.070271;18.52601
0.000126250713947229;119.070271;18.52601
0.000127500716189388;119.070271;9.261901
0.000128750725707505;119.070271;9.261901
0.000130000735225622;119.070271;18.53264
0.000131250737467781;119.070271;27.79233
0.000132500746985897;119.070271;27.79233
0.000133750756504014;119.070271;9.261901
0.000135000758746173;119.070271;27.79233
0.00013625076826429;119.070271;37.0741
0.000137500777782407;119.070271;0
0.000138750780024566;119.070271;27.79233
0.000140000789542682;119.070271;27.79233
0.000141250799060799;119.070271;0
0.000142500808578916;119.070271;0
0.000143750810821075;119.070271;9.261901
0.000145000820339192;119.070271;0
0.000146250822581351;119.070271;27.79233
0.000147500832099468;119.070271;18.52601
0.000148750841617584;119.070271;0
0.000150000843859743;119.070271;18.52601
0.00015125085337786;119.070271;37.06306
0.000152500855620019;119.070271;9.261901
0.000153750865138136;119.070271;37.06306
0.000155000867380295;119.070271;18.52601
0.000156250876898412;119.070271;18.52601
0.000157500886416528;119.070271;0
0.000158750895934645;119.070271;27.79233
0.000160000898176804;119.070271;27.79233
0.000161250907694921;119.070271;27.79233
0.000162500917213038;119.070271;18.52601
0.000163750919455197;119.070271;26.77709
0.000165000928973313;119.070271;18.52601
0.00016625093849143;119.070271;18.53043
0.000167500940733589;119.070271;18.52601
0.000168750950251706;119.070271;9.261901
0.000170000959769823;119.070271;9.261901
0.000171250962011982;119.070271;9.261901
0.000172500971530098;119.070271;0
0.000173750981048215;119.070271;9.261901
0.000175000983290374;119.070271;18.52601
0.000176250992808491;119.070271;9.261901
0.000177501002326608;119.070271;9.261901
0.000178751011844724;119.070271;9.261901
0.000180001014086884;119.070271;27.79233
0.000181251023605;119.070271;9.261901
0.000182501033123117;119.070271;0
0.000183751035365276;119.070271;18.52601
0.000185001044883393;119.070271;27.79233
0.000186251047125552;119.070271;0
0.000187501056643669;119.070271;18.52601
0.000188751066161785;119.070271;18.52601
0.000190001068403944;119.070271;46.34054
